Nome,Preço,Foto,Descrição,Código,Categoria
01 unid - tábua de vidro temperado,117.9,https://arquivosgrafica.obs.la-south-2.myhuaweicloud.com/midia/1FCAA7EC-0F65-43C2-A490-98C9F1E65A6A/servicos/D90BD901-7F13-4F3C-A399-2D8CD66D4B59.jpg?20231221114207820,"MATÉRIA PRIMA: Vidro Temperado 5mm.TIPO DE IMPRESSÃO: UV SOBRE A TÁBUA: A impressão é feita através da Tinta UV na parte de baixo da tábua.A tábua de vidro é a mais indicada por ser de fácil limpeza e mais higiênica. O vidro é um material que não permite ranhuras, o que acaba com problemas de contaminação além de ser um produto personalizado e com papel fundamental em eventos e churrascos.INFORMAÇÕES IMPORTANTES: A tábua é vendida de forma unitária.Para compras acima de 1 unidade, envie uma arte por página.Este produto aceita página com artes diferentes.A tábua de vidro pode ser lavada normalmente. Não utilize acessórios pontiagudos na parte da impressão,
pois danificará o produto.EVITE ERROS, (ARTE NÃO INCLUSA)",TVD1,tabua de vidro 
